99.67	172.9	2.660461017538206	-0.0	0.0
99.5813528211015	172.94627826350822	2.660461017538206	-0.0	0.1
99.49270564220299	172.99255652701646	2.660461017538206	-0.0	0.2
99.4040584633045	173.03883479052467	2.660461017538206	-0.0	0.30000000000000004
99.31541128440598	173.0851130540329	2.660461017538206	-0.0	0.4
99.22676410550748	173.13139131754113	2.660461017538206	-0.0	0.5
99.13811692660897	173.17766958104934	2.660461017538206	-0.0	0.6000000000000001
99.04946974771048	173.22394784455756	2.660461017538206	-0.0	0.7000000000000001
98.96082256881196	173.2702261080658	2.660461017538206	-0.0	0.8
98.87217538991347	173.316504371574	2.660461017538206	-0.0	0.9
98.78352821101495	173.36278263508223	2.660461017538206	-0.0	1.0
98.69488103211646	173.40906089859047	2.660461017538206	-0.0	1.1
98.60623385321794	173.45533916209868	2.660461017538206	-0.0	1.2000000000000002
98.51758667431945	173.5016174256069	2.660461017538206	-0.0	1.3
98.42893949542093	173.54789568911514	2.660461017538206	-0.0	1.4000000000000001
98.34029231652244	173.59417395262335	2.660461017538206	-0.0	1.5
98.25164513762392	173.64045221613156	2.660461017538206	-0.0	1.6
98.16299795872543	173.6867304796398	2.660461017538206	-0.0	1.7000000000000002
98.07435077982691	173.73300874314802	2.660461017538206	-0.0	1.8
97.98570360092842	173.77928700665623	2.660461017538206	-0.0	1.9000000000000001
97.8970564220299	173.82556527016447	2.660461017538206	-0.0	2.0
97.80840924313141	173.8718435336727	2.660461017538206	-0.0	2.1
97.7197620642329	173.9181217971809	2.660461017538206	-0.0	2.2
97.6311148853344	173.96440006068914	2.660461017538206	-0.0	2.3000000000000003
97.54246770643589	174.01067832419736	2.660461017538206	-0.0	2.4000000000000004
97.45382052753739	174.05695658770557	2.660461017538206	-0.0	2.5
97.36517334863888	174.1032348512138	2.660461017538206	-0.0	2.6
97.27652616974038	174.14951311472203	2.660461017538206	-0.0	2.7
97.18787899084187	174.19579137823024	2.660461017538206	-0.0	2.8000000000000003
97.09923181194337	174.24206964173848	2.660461017538206	-0.0	2.9000000000000004
97.01058463304486	174.2883479052467	2.660461017538206	-0.0	3.0
96.92193745414636	174.3346261687549	2.660461017538206	-0.0	3.1
96.83329027524786	174.38090443226315	2.660461017538206	-0.0	3.2
96.74464309634935	174.42718269577136	2.660461017538206	-0.0	3.3000000000000003
96.65599591745085	174.47346095927958	2.660461017538206	-0.0	3.4000000000000004
