17.3	142.4	1.0798329815796233	0.0	0.0
17.34714756607989	142.48818790740654	1.0798329815796233	0.0	0.1
17.394295132159783	142.57637581481305	1.0798329815796233	0.0	0.2
17.441442698239673	142.66456372221958	1.0798329815796233	0.0	0.30000000000000004
17.488590264319566	142.75275162962612	1.0798329815796233	0.0	0.4
17.535737830399455	142.84093953703265	1.0798329815796233	0.0	0.5
17.582885396479348	142.92912744443916	1.0798329815796233	0.0	0.6000000000000001
17.630032962559238	143.0173153518457	1.0798329815796233	0.0	0.7000000000000001
17.67718052863913	143.10550325925223	1.0798329815796233	0.0	0.8
17.72432809471902	143.19369116665877	1.0798329815796233	0.0	0.9
17.771475660798913	143.28187907406527	1.0798329815796233	0.0	1.0
17.818623226878803	143.3700669814718	1.0798329815796233	0.0	1.1
17.865770792958696	143.45825488887834	1.0798329815796233	0.0	1.2000000000000002
17.912918359038585	143.54644279628488	1.0798329815796233	0.0	1.3
17.960065925118478	143.63463070369139	1.0798329815796233	0.0	1.4000000000000001
18.007213491198367	143.72281861109792	1.0798329815796233	0.0	1.5
18.05436105727826	143.81100651850446	1.0798329815796233	0.0	1.6
18.10150862335815	143.89919442591096	1.0798329815796233	0.0	1.7000000000000002
18.148656189438043	143.9873823333175	1.0798329815796233	0.0	1.8
18.195803755517932	144.07557024072403	1.0798329815796233	0.0	1.9000000000000001
18.242951321597825	144.16375814813057	1.0798329815796233	0.0	2.0
18.290098887677715	144.25194605553708	1.0798329815796233	0.0	2.1
18.337246453757608	144.3401339629436	1.0798329815796233	0.0	2.2
18.384394019837497	144.42832187035015	1.0798329815796233	0.0	2.3000000000000003
18.43154158591739	144.51650977775668	1.0798329815796233	0.0	2.4000000000000004
18.47868915199728	144.6046976851632	1.0798329815796233	0.0	2.5
18.525836718077173	144.69288559256972	1.0798329815796233	0.0	2.6
18.572984284157062	144.78107349997626	1.0798329815796233	0.0	2.7
18.620131850236955	144.8692614073828	1.0798329815796233	0.0	2.8000000000000003
18.667279416316845	144.9574493147893	1.0798329815796233	0.0	2.9000000000000004
18.714426982396738	145.04563722219584	1.0798329815796233	0.0	3.0
18.761574548476627	145.13382512960237	1.0798329815796233	0.0	3.1
18.808722114556517	145.22201303700888	1.0798329815796233	0.0	3.2
18.85586968063641	145.3102009444154	1.0798329815796233	0.0	3.3000000000000003
18.9030172467163	145.39838885182195	1.0798329815796233	0.0	3.4000000000000004
18.950164812796192	145.48657675922848	1.0798329815796233	0.0	3.5
18.99731237887608	145.574764666635	1.0798329815796233	0.0	3.6
19.044459944955975	145.66295257404153	1.0798329815796233	0.0	3.7
19.091607511035864	145.75114048144806	1.0798329815796233	0.0	3.8000000000000003
19.138755077115757	145.8393283888546	1.0798329815796233	0.0	3.9000000000000004
19.185902643195647	145.9275162962611	1.0798329815796233	0.0	4.0
19.23305020927554	146.01570420366764	1.0798329815796233	0.0	4.1000000000000005
19.28019777535543	146.10389211107417	1.0798329815796233	0.0	4.2
19.327345341435322	146.19208001848068	1.0798329815796233	0.0	4.3
19.37449290751521	146.28026792588722	1.0798329815796233	0.0	4.4
19.421640473595104	146.36845583329375	1.0798329815796233	0.0	4.5
19.468788039674994	146.4566437407003	1.0798329815796233	0.0	4.6000000000000005
19.515935605754887	146.5448316481068	1.0798329815796233	0.0	4.7
19.563083171834776	146.63301955551333	1.0798329815796233	0.0	4.800000000000001
19.61023073791467	146.72120746291986	1.0798329815796233	0.0	4.9
19.65737830399456	146.8093953703264	1.0798329815796233	0.0	5.0
19.704525870074452	146.8975832777329	1.0798329815796233	0.0	5.1000000000000005
19.75167343615434	146.98577118513944	1.0798329815796233	0.0	5.2
19.798821002234234	147.07395909254598	1.0798329815796233	0.0	5.300000000000001
19.845968568314124	147.1621469999525	1.0798329815796233	0.0	5.4
19.893116134394013	147.25033490735902	1.0798329815796233	0.0	5.5
19.940263700473906	147.33852281476555	1.0798329815796233	0.0	5.6000000000000005
19.9874112665538	147.4267107221721	1.0798329815796233	0.0	5.7
20.03455883263369	147.51489862957862	1.0798329815796233	0.0	5.800000000000001
20.081706398713578	147.60308653698513	1.0798329815796233	0.0	5.9
20.12885396479347	147.69127444439167	1.0798329815796233	0.0	6.0
20.176001530873364	147.7794623517982	1.0798329815796233	0.0	6.1000000000000005
20.223149096953254	147.8676502592047	1.0798329815796233	0.0	6.2
20.270296663033143	147.95583816661124	1.0798329815796233	0.0	6.300000000000001
20.317444229113036	148.04402607401778	1.0798329815796233	0.0	6.4
20.364591795192926	148.13221398142431	1.0798329815796233	0.0	6.5
20.41173936127282	148.22040188883082	1.0798329815796233	0.0	6.6000000000000005
20.458886927352708	148.30858979623736	1.0798329815796233	0.0	6.7
20.5060344934326	148.3967777036439	1.0798329815796233	0.0	6.800000000000001
20.55318205951249	148.48496561105043	1.0798329815796233	0.0	6.9
20.600329625592384	148.57315351845693	1.0798329815796233	0.0	7.0
20.647477191672273	148.66134142586347	1.0798329815796233	0.0	7.1000000000000005
20.694624757752166	148.74952933327	1.0798329815796233	0.0	7.2
20.741772323832055	148.8377172406765	1.0798329815796233	0.0	7.300000000000001
20.78891988991195	148.92590514808305	1.0798329815796233	0.0	7.4
20.836067455991838	149.01409305548958	1.0798329815796233	0.0	7.5
20.88321502207173	149.10228096289612	1.0798329815796233	0.0	7.6000000000000005
20.93036258815162	149.19046887030262	1.0798329815796233	0.0	7.7
20.977510154231513	149.27865677770916	1.0798329815796233	0.0	7.800000000000001
21.024657720311403	149.3668446851157	1.0798329815796233	0.0	7.9
21.071805286391296	149.45503259252223	1.0798329815796233	0.0	8.0
21.118952852471185	149.54322049992874	1.0798329815796233	0.0	8.1
21.16610041855108	149.63140840733527	1.0798329815796233	0.0	8.200000000000001
21.213247984630968	149.7195963147418	1.0798329815796233	0.0	8.3
21.26039555071086	149.80778422214834	1.0798329815796233	0.0	8.4
21.30754311679075	149.89597212955485	1.0798329815796233	0.0	8.5
21.35469068287064	149.98416003696138	1.0798329815796233	0.0	8.6
21.401838248950533	150.07234794436792	1.0798329815796233	0.0	8.700000000000001
21.448985815030426	150.16053585177443	1.0798329815796233	0.0	8.8
21.496133381110315	150.24872375918096	1.0798329815796233	0.0	8.9
21.543280947190205	150.3369116665875	1.0798329815796233	0.0	9.0
21.590428513270098	150.42509957399403	1.0798329815796233	0.0	9.1
21.63757607934999	150.51328748140054	1.0798329815796233	0.0	9.200000000000001
21.68472364542988	150.60147538880707	1.0798329815796233	0.0	9.3
21.73187121150977	150.6896632962136	1.0798329815796233	0.0	9.4
21.779018777589663	150.77785120362014	1.0798329815796233	0.0	9.5
21.826166343669556	150.86603911102665	1.0798329815796233	0.0	9.600000000000001
21.873313909749445	150.9542270184332	1.0798329815796233	0.0	9.700000000000001
21.920461475829335	151.04241492583972	1.0798329815796233	0.0	9.8
21.967609041909228	151.13060283324626	1.0798329815796233	0.0	9.9
22.014756607989117	151.21879074065276	1.0798329815796233	0.0	10.0
22.06190417406901	151.3069786480593	1.0798329815796233	0.0	10.100000000000001
22.1090517401489	151.39516655546583	1.0798329815796233	0.0	10.200000000000001
22.156199306228793	151.48335446287234	1.0798329815796233	0.0	10.3
22.203346872308682	151.57154237027888	1.0798329815796233	0.0	10.4
22.250494438388575	151.6597302776854	1.0798329815796233	0.0	10.5
22.297642004468464	151.74791818509195	1.0798329815796233	0.0	10.600000000000001
22.344789570548357	151.83610609249845	1.0798329815796233	0.0	10.700000000000001
22.391937136628247	151.924293999905	1.0798329815796233	0.0	10.8
22.43908470270814	152.01248190731152	1.0798329815796233	0.0	10.9
22.48623226878803	152.10066981471806	1.0798329815796233	0.0	11.0
22.533379834867922	152.18885772212457	1.0798329815796233	0.0	11.100000000000001
22.580527400947812	152.2770456295311	1.0798329815796233	0.0	11.200000000000001
22.627674967027705	152.36523353693764	1.0798329815796233	0.0	11.3
22.674822533107594	152.45342144434414	1.0798329815796233	0.0	11.4
22.721970099187487	152.54160935175068	1.0798329815796233	0.0	11.5
22.769117665267377	152.62979725915721	1.0798329815796233	0.0	11.600000000000001
22.81626523134727	152.71798516656375	1.0798329815796233	0.0	11.700000000000001
22.86341279742716	152.80617307397026	1.0798329815796233	0.0	11.8
22.910560363507052	152.8943609813768	1.0798329815796233	0.0	11.9
22.95770792958694	152.98254888878333	1.0798329815796233	0.0	12.0
23.00485549566683	153.07073679618986	1.0798329815796233	0.0	12.100000000000001
23.052003061746724	153.15892470359637	1.0798329815796233	0.0	12.200000000000001
23.099150627826617	153.2471126110029	1.0798329815796233	0.0	12.3
23.146298193906507	153.33530051840944	1.0798329815796233	0.0	12.4
23.193445759986396	153.42348842581598	1.0798329815796233	0.0	12.5
23.24059332606629	153.51167633322248	1.0798329815796233	0.0	12.600000000000001
23.287740892146182	153.59986424062902	1.0798329815796233	0.0	12.700000000000001
23.33488845822607	153.68805214803555	1.0798329815796233	0.0	12.8
23.38203602430596	153.7762400554421	1.0798329815796233	0.0	12.9
23.429183590385854	153.8644279628486	1.0798329815796233	0.0	13.0
23.476331156465747	153.95261587025513	1.0798329815796233	0.0	13.100000000000001
23.523478722545637	154.04080377766167	1.0798329815796233	0.0	13.200000000000001
23.570626288625526	154.12899168506817	1.0798329815796233	0.0	13.3
23.61777385470542	154.2171795924747	1.0798329815796233	0.0	13.4
23.66492142078531	154.30536749988124	1.0798329815796233	0.0	13.5
23.7120689868652	154.39355540728778	1.0798329815796233	0.0	13.600000000000001
