92.87	191.8	-1.9753704654979782	0.0	0.0
92.83063726854854	191.70807298888423	-1.9753704654979782	0.0	0.1
92.7912745370971	191.61614597776844	-1.9753704654979782	0.0	0.2
92.75191180564563	191.52421896665268	-1.9753704654979782	0.0	0.30000000000000004
92.71254907419419	191.4322919555369	-1.9753704654979782	0.0	0.4
92.67318634274272	191.3403649444211	-1.9753704654979782	0.0	0.5
92.63382361129128	191.24843793330533	-1.9753704654979782	0.0	0.6000000000000001
92.59446087983981	191.15651092218957	-1.9753704654979782	0.0	0.7000000000000001
92.55509814838835	191.06458391107378	-1.9753704654979782	0.0	0.8
92.5157354169369	190.972656899958	-1.9753704654979782	0.0	0.9
92.47637268548544	190.8807298888422	-1.9753704654979782	0.0	1.0
92.437009954034	190.78880287772645	-1.9753704654979782	0.0	1.1
92.39764722258253	190.69687586661067	-1.9753704654979782	0.0	1.2000000000000002
92.35828449113107	190.60494885549488	-1.9753704654979782	0.0	1.3
92.31892175967963	190.5130218443791	-1.9753704654979782	0.0	1.4000000000000001
92.27955902822816	190.4210948332633	-1.9753704654979782	0.0	1.5
92.24019629677672	190.32916782214755	-1.9753704654979782	0.0	1.6
92.20083356532525	190.23724081103177	-1.9753704654979782	0.0	1.7000000000000002
92.1614708338738	190.14531379991598	-1.9753704654979782	0.0	1.8
92.12210810242235	190.0533867888002	-1.9753704654979782	0.0	1.9000000000000001
92.08274537097088	189.96145977768444	-1.9753704654979782	0.0	2.0
92.04338263951944	189.86953276656865	-1.9753704654979782	0.0	2.1
92.00401990806797	189.77760575545287	-1.9753704654979782	0.0	2.2
91.96465717661653	189.68567874433708	-1.9753704654979782	0.0	2.3000000000000003
91.92529444516506	189.59375173322132	-1.9753704654979782	0.0	2.4000000000000004
91.88593171371362	189.50182472210554	-1.9753704654979782	0.0	2.5
91.84656898226216	189.40989771098975	-1.9753704654979782	0.0	2.6
91.8072062508107	189.31797069987397	-1.9753704654979782	0.0	2.7
91.76784351935925	189.2260436887582	-1.9753704654979782	0.0	2.8000000000000003
91.72848078790778	189.13411667764242	-1.9753704654979782	0.0	2.9000000000000004
91.68911805645634	189.04218966652664	-1.9753704654979782	0.0	3.0
91.64975532500488	188.95026265541085	-1.9753704654979782	0.0	3.1
91.61039259355341	188.85833564429507	-1.9753704654979782	0.0	3.2
91.57102986210197	188.7664086331793	-1.9753704654979782	0.0	3.3000000000000003
91.5316671306505	188.67448162206352	-1.9753704654979782	0.0	3.4000000000000004
91.49230439919906	188.58255461094774	-1.9753704654979782	0.0	3.5
